year,data_mean_global,data_mean_nh,data_mean_sh
1648,270.826049804688,271.183624267578,270.468475341797
1649,270.836059570312,271.193634033203,270.478485107422
1650,270.842041015625,271.199615478516,270.484466552734
1651,270.850036621094,271.207641601562,270.492462158203
1652,270.864044189453,271.221618652344,270.506469726562
1653,270.877044677734,271.234619140625,270.519470214844
1654,270.899047851562,271.256622314453,270.541473388672
1655,270.9150390625,271.272644042969,270.557464599609
1656,270.926055908203,271.283630371094,270.568481445312
1657,270.943054199219,271.300628662109,270.585479736328
1658,270.963043212891,271.320617675781,270.60546875
1659,270.982055664062,271.339630126953,270.624481201172
1660,271.002044677734,271.359619140625,270.644470214844
1661,271.023040771484,271.380615234375,270.665466308594
1662,271.042053222656,271.399627685547,270.684478759766
1663,271.066040039062,271.423614501953,270.708465576172
1664,271.091064453125,271.448638916016,270.733459472656
1665,271.113037109375,271.470642089844,270.755462646484
1666,271.137054443359,271.49462890625,270.779479980469
1667,271.157043457031,271.514617919922,270.799468994141
1668,271.184051513672,271.541625976562,270.826477050781
1669,271.207061767578,271.564636230469,270.849456787109
1670,271.233062744141,271.590637207031,270.875457763672
1671,271.258056640625,271.615631103516,270.900482177734
1672,271.288055419922,271.645629882812,270.930480957031
1673,271.316040039062,271.673614501953,270.958465576172
1674,271.349060058594,271.706634521484,270.991485595703
1675,271.384063720703,271.741638183594,271.026458740234
1676,271.4140625,271.771636962891,271.056457519531
1677,271.462036132812,271.819641113281,271.104461669922
1678,271.486053466797,271.843627929688,271.128479003906
1679,271.51904296875,271.876617431641,271.161468505859
1680,271.556060791016,271.913635253906,271.198486328125
1681,271.611053466797,271.968627929688,271.253479003906
1682,271.645050048828,272.002624511719,271.287475585938
1683,271.678039550781,272.035614013672,271.320465087891
1684,271.715057373047,272.072631835938,271.357482910156
1685,271.750061035156,272.107635498047,271.392456054688
1686,271.778045654297,272.135620117188,271.420471191406
1687,271.807037353516,272.164642333984,271.449462890625
1688,271.840057373047,272.197631835938,271.482482910156
1689,271.872039794922,272.229614257812,271.514465332031
1690,271.902038574219,272.259643554688,271.544464111328
1691,271.934051513672,272.291625976562,271.576477050781
1692,271.969055175781,272.326629638672,271.611480712891
1693,271.998046875,272.355621337891,271.640472412109
1694,272.029052734375,272.386627197266,271.671478271484
1695,272.053039550781,272.410614013672,271.695465087891
1696,272.085052490234,272.442626953125,271.727478027344
1697,272.114044189453,272.471618652344,271.756469726562
1698,272.148040771484,272.505615234375,271.790466308594
1699,272.180053710938,272.537628173828,271.822479248047
1700,272.212036132812,272.569641113281,271.854461669922
1701,272.243041992188,272.600616455078,271.885467529297
1702,272.266052246094,272.623626708984,271.908477783203
1703,272.298034667969,272.655639648438,271.940460205078
1704,272.3310546875,272.688629150391,271.973480224609
1705,272.365051269531,272.722625732422,272.007476806641
1706,272.387054443359,272.74462890625,272.029479980469
1707,272.408050537109,272.765625,272.050476074219
1708,272.428039550781,272.785614013672,272.070465087891
1709,272.459045410156,272.816619873047,272.101470947266
1710,272.489044189453,272.846618652344,272.131469726562
1711,272.513061523438,272.870635986328,272.155456542969
1712,272.5390625,272.896636962891,272.181457519531
1713,272.567047119141,272.924621582031,272.20947265625
1714,272.600036621094,272.957641601562,272.242462158203
1715,272.629058837891,272.986633300781,272.271484375
1716,272.659057617188,273.016632080078,272.301483154297
1717,272.695037841797,273.052642822266,272.337463378906
1718,272.732055664062,273.089630126953,272.374481201172
1719,272.778045654297,273.135620117188,272.420471191406
1720,272.815063476562,273.172637939453,272.457458496094
1721,272.863037109375,273.220642089844,272.505462646484
1722,272.899047851562,273.256622314453,272.541473388672
1723,272.949035644531,273.306640625,272.591461181641
1724,272.983062744141,273.340637207031,272.625457763672
1725,273.029052734375,273.386627197266,272.671478271484
1726,273.066040039062,273.423614501953,272.708465576172
1727,273.110046386719,273.467620849609,272.752471923828
1728,273.150054931641,273.507629394531,272.79248046875
1729,273.193054199219,273.550628662109,272.835479736328
1730,273.238037109375,273.595642089844,272.880462646484
1731,273.279052734375,273.636627197266,272.921478271484
1732,273.315063476562,273.672637939453,272.957458496094
1733,273.351043701172,273.708618164062,272.993469238281
1734,273.391052246094,273.748626708984,273.033477783203
1735,273.425048828125,273.782623291016,273.067474365234
1736,273.460052490234,273.817626953125,273.102478027344
1737,273.494049072266,273.851623535156,273.136474609375
1738,273.527038574219,273.884613037109,273.169464111328
1739,273.566040039062,273.923614501953,273.208465576172
1740,273.60205078125,273.959625244141,273.244476318359
1741,273.634063720703,273.991638183594,273.276458740234
1742,273.667053222656,274.024627685547,273.309478759766
1743,273.695037841797,274.052642822266,273.337463378906
1744,273.72705078125,274.084625244141,273.369476318359
1745,273.754058837891,274.111633300781,273.396484375
1746,273.785034179688,274.142639160156,273.427459716797
1747,273.802062988281,274.159637451172,273.444458007812
1748,273.817047119141,274.174621582031,273.45947265625
1749,273.833038330078,274.190643310547,273.475463867188
1750,273.865051269531,274.222625732422,273.507476806641
1751,273.89404296875,274.251617431641,273.536468505859
1752,273.927062988281,274.284637451172,273.569458007812
1753,273.973052978516,274.330627441406,273.615478515625
1754,274.016052246094,274.373626708984,273.658477783203
1755,274.051055908203,274.408630371094,273.693481445312
1756,274.079040527344,274.436614990234,273.721466064453
1757,274.096038818359,274.453643798828,273.738464355469
1758,274.129058837891,274.486633300781,273.771484375
1759,274.1650390625,274.522613525391,273.807464599609
1760,274.193054199219,274.550628662109,273.835479736328
1761,274.222045898438,274.579620361328,273.864471435547
1762,274.250061035156,274.607635498047,273.892486572266
1763,274.302062988281,274.659637451172,273.944458007812
1764,274.340057373047,274.697631835938,273.982482910156
1765,274.372039794922,274.729614257812,274.014465332031
1766,274.392059326172,274.749633789062,274.034484863281
1767,274.426055908203,274.783630371094,274.068481445312
1768,274.447052001953,274.804626464844,274.089477539062
1769,274.468048095703,274.825622558594,274.110473632812
1770,274.495056152344,274.852630615234,274.137481689453
1771,274.513061523438,274.870635986328,274.155456542969
1772,274.531036376953,274.888641357422,274.173461914062
1773,274.547058105469,274.904632568359,274.189483642578
1774,274.565063476562,274.922637939453,274.207458496094
1775,274.579040527344,274.936614990234,274.221466064453
1776,274.594055175781,274.951629638672,274.236480712891
1777,274.606048583984,274.963623046875,274.248474121094
1778,274.618041992188,274.975616455078,274.260467529297
1779,274.629058837891,274.986633300781,274.271484375
1780,274.639038085938,274.996643066406,274.281463623047
1781,274.647064208984,275.004638671875,274.289459228516
1782,274.654052734375,275.011627197266,274.296478271484
1783,274.658050537109,275.015625,274.300476074219
1784,274.6640625,275.021636962891,274.306457519531
1785,274.669036865234,275.026641845703,274.311462402344
1786,274.676055908203,275.033630371094,274.318481445312
1787,274.678039550781,275.03564453125,274.320465087891
1788,274.677062988281,275.034637451172,274.319458007812
1789,274.678039550781,275.03564453125,274.320465087891
1790,274.677062988281,275.034637451172,274.319458007812
1791,274.674041748047,275.031616210938,274.316467285156
1792,274.674041748047,275.031616210938,274.316467285156
1793,274.659057617188,275.016632080078,274.301483154297
1794,274.648040771484,275.005615234375,274.290466308594
1795,274.631042480469,274.988616943359,274.273468017578
1796,274.615051269531,274.972625732422,274.257476806641
1797,274.601043701172,274.958618164062,274.243469238281
1798,274.584045410156,274.941619873047,274.226470947266
1799,274.570037841797,274.927642822266,274.212463378906
1800,274.547058105469,274.904632568359,274.189483642578
1801,274.532043457031,274.889617919922,274.174468994141
1802,274.523040771484,274.880645751953,274.165466308594
1803,274.505035400391,274.862640380859,274.1474609375
1804,274.486053466797,274.843627929688,274.128479003906
1805,274.466064453125,274.823638916016,274.108459472656
1806,274.447052001953,274.804626464844,274.089477539062
1807,274.428039550781,274.78564453125,274.070465087891
1808,274.411041259766,274.768646240234,274.053466796875
1809,274.383056640625,274.740631103516,274.025482177734
1810,274.360046386719,274.717620849609,274.002471923828
1811,274.334045410156,274.691619873047,273.976470947266
1812,274.304046630859,274.66162109375,273.946472167969
1813,274.267059326172,274.624633789062,273.909454345703
1814,274.231048583984,274.588623046875,273.873474121094
1815,274.181060791016,274.538635253906,273.823455810547
1816,274.143035888672,274.500640869141,273.785461425781
1817,274.107055664062,274.464630126953,273.749481201172
1818,274.071044921875,274.428619384766,273.713470458984
1819,274.050048828125,274.407623291016,273.692474365234
1820,274.007049560547,274.364624023438,273.649475097656
1821,273.970062255859,274.32763671875,273.612457275391
1822,273.933044433594,274.290618896484,273.575469970703
1823,273.895050048828,274.252624511719,273.537475585938
1824,273.847045898438,274.204620361328,273.489471435547
1825,273.786041259766,274.143646240234,273.428466796875
1826,273.728057861328,274.085632324219,273.370483398438
1827,273.677062988281,274.034637451172,273.319458007812
1828,273.641052246094,273.998626708984,273.283477783203
1829,273.60205078125,273.959625244141,273.244476318359
1830,273.564056396484,273.921630859375,273.206481933594
1831,273.520050048828,273.877624511719,273.162475585938
1832,273.444061279297,273.801635742188,273.086456298828
1833,273.372039794922,273.729644775391,273.014465332031
1834,273.214050292969,273.571655273438,272.856475830078
1835,273.079040527344,273.436645507812,272.721466064453
1836,272.954040527344,273.311645507812,272.596466064453
1837,272.873046875,273.230621337891,272.515472412109
1838,272.866058349609,273.2236328125,272.508483886719
1839,272.858062744141,273.215637207031,272.500457763672
1840,272.799041748047,273.156646728516,272.441467285156
1841,272.689056396484,273.046630859375,272.331451416016
1842,272.582061767578,272.939636230469,272.224456787109
1843,272.607055664062,272.964630126953,272.249481201172
1844,272.648040771484,273.005615234375,272.290466308594
1845,272.640045166016,272.997619628906,272.282470703125
1846,272.730041503906,273.087615966797,272.372467041016
1847,272.813049316406,273.170623779297,272.455474853516
1848,272.885040283203,273.242614746094,272.527465820312
1849,272.954040527344,273.311614990234,272.596466064453
1850,273.021057128906,273.378631591797,272.663482666016
1851,273.094055175781,273.451629638672,272.736480712891
1852,273.168060302734,273.525634765625,272.810485839844
1853,273.264038085938,273.621612548828,272.906463623047
1854,273.363037109375,273.720611572266,273.005462646484
1855,273.470062255859,273.82763671875,273.112487792969
1856,273.578033447266,273.935638427734,273.220458984375
1857,273.675048828125,274.032623291016,273.317474365234
1858,273.756042480469,274.113616943359,273.398468017578
1859,273.895050048828,274.252624511719,273.537475585938
1860,274.056060791016,274.413604736328,273.698486328125
1861,274.240051269531,274.597625732422,273.882476806641
1862,274.416046142578,274.773620605469,274.058471679688
1863,274.571044921875,274.928619384766,274.213470458984
1864,274.720062255859,275.077606201172,274.362487792969
1865,274.880035400391,275.237609863281,274.5224609375
1866,275.048034667969,275.405609130859,274.690460205078
1867,275.213043212891,275.570617675781,274.85546875
1868,275.391052246094,275.748626708984,275.033477783203
1869,275.56103515625,275.918609619141,275.203460693359
1870,275.720062255859,276.077606201172,275.362487792969
1871,275.903045654297,276.260620117188,275.545471191406
1872,276.078033447266,276.435607910156,275.720489501953
1873,276.250061035156,276.607604980469,275.892486572266
1874,276.416046142578,276.773620605469,276.058471679688
1875,276.585052490234,276.942626953125,276.227478027344
1876,276.735046386719,277.092620849609,276.377471923828
1877,276.864044189453,277.221618652344,276.506469726562
1878,277.002044677734,277.359619140625,276.644470214844
1879,277.133056640625,277.490631103516,276.775482177734
1880,277.265045166016,277.622619628906,276.907470703125
1881,277.374053955078,277.731628417969,277.016479492188
1882,277.486053466797,277.843627929688,277.128479003906
1883,277.591033935547,277.948638916016,277.233459472656
1884,277.695037841797,278.052612304688,277.337463378906
1885,277.795043945312,278.152618408203,277.437469482422
1886,277.885040283203,278.242614746094,277.527465820312
1887,277.995056152344,278.352630615234,277.637481689453
1888,278.080047607422,278.437622070312,277.722473144531
1889,278.191040039062,278.548614501953,277.833465576172
1890,278.273040771484,278.630615234375,277.915466308594
1891,278.347045898438,278.704620361328,277.989471435547
1892,278.442047119141,278.799621582031,278.08447265625
1893,278.554046630859,278.91162109375,278.196472167969
1894,278.689056396484,279.046630859375,278.331481933594
1895,278.8310546875,279.188629150391,278.473480224609
1896,278.939056396484,279.296630859375,278.581481933594
1897,279.051055908203,279.408630371094,278.693481445312
1898,279.163055419922,279.520629882812,278.805480957031
1899,279.308044433594,279.665618896484,278.950469970703
1900,279.454040527344,279.811614990234,279.096466064453
1901,279.613037109375,279.970611572266,279.255462646484
1902,279.861053466797,280.218597412109,279.503479003906
1903,280.156036376953,280.513610839844,279.798492431641
1904,280.432037353516,280.789611816406,280.074493408203
1905,280.705047607422,281.062622070312,280.347473144531
1906,280.980041503906,281.337615966797,280.622467041016
1907,281.276031494141,281.633605957031,280.918487548828
1908,281.611053466797,281.968597412109,281.253479003906
1909,281.950042724609,282.3076171875,281.592468261719
1910,282.314056396484,282.671600341797,281.956481933594
1911,282.721038818359,283.07861328125,282.363464355469
1912,283.01904296875,283.376617431641,282.661468505859
1913,283.362030029297,283.719604492188,283.004486083984
1914,283.716033935547,284.073608398438,283.358489990234
1915,284.047058105469,284.404602050781,283.689483642578
1916,284.312042236328,284.669616699219,283.954467773438
1917,284.615051269531,284.972625732422,284.257476806641
1918,284.805053710938,285.162628173828,284.447479248047
1919,284.851043701172,285.208618164062,284.493469238281
1920,284.929046630859,285.28662109375,284.571472167969
1921,285.0390625,285.396636962891,284.681457519531
1922,285.170043945312,285.527618408203,284.812469482422
1923,285.467041015625,285.824615478516,285.109466552734
1924,285.605041503906,285.962615966797,285.247467041016
1925,285.652038574219,286.009613037109,285.294464111328
1926,285.692047119141,286.049621582031,285.33447265625
1927,285.740051269531,286.097625732422,285.382476806641
1928,285.833038330078,286.190612792969,285.475463867188
1929,285.891052246094,286.248626708984,285.533477783203
1930,285.938049316406,286.295623779297,285.580474853516
1931,286.124053955078,286.481628417969,285.766479492188
1932,286.222045898438,286.579620361328,285.864471435547
1933,286.371032714844,286.728607177734,286.013458251953
1934,286.467041015625,286.824615478516,286.109466552734
1935,286.587036132812,286.944610595703,286.229461669922
1936,286.747039794922,287.104614257812,286.389465332031
1937,286.951049804688,287.308624267578,286.593475341797
1938,287.191040039062,287.548614501953,286.833465576172
1939,287.387054443359,287.74462890625,287.029479980469
1940,287.619049072266,287.976623535156,287.261474609375
1941,287.864044189453,288.221618652344,287.506469726562
1942,288.138061523438,288.49560546875,287.780487060547
1943,288.781036376953,289.138580322266,288.423461914062
1944,289.000061035156,289.357635498047,288.642486572266
1945,289.22705078125,289.584625244141,288.869476318359
1946,289.427032470703,289.784606933594,289.069458007812
1947,289.511047363281,289.868621826172,289.153472900391
1948,289.556060791016,289.913635253906,289.198455810547
1949,289.598052978516,289.955627441406,289.240478515625
1950,289.739044189453,290.096618652344,289.381469726562
1951,289.860046386719,290.217620849609,289.502471923828
1952,290.025054931641,290.382629394531,289.66748046875
1953,290.334045410156,290.691619873047,289.976470947266
1954,290.548034667969,290.905609130859,290.190490722656
1955,290.844055175781,291.201599121094,290.486480712891
1956,291.187042236328,291.544616699219,290.829467773438
1957,291.512054443359,291.869598388672,291.154479980469
1958,291.772033691406,292.129608154297,291.414489746094
1959,291.987060546875,292.344604492188,291.629486083984
1960,292.283050537109,292.640594482422,291.925476074219
1961,292.60205078125,292.959594726562,292.244476318359
1962,292.945037841797,293.302612304688,292.587493896484
1963,293.327056884766,293.684600830078,292.969482421875
1964,293.68505859375,294.042602539062,293.327484130859
1965,294.045043945312,294.402618408203,293.687469482422
1966,294.453033447266,294.810607910156,294.095489501953
1967,294.860046386719,295.217590332031,294.502471923828
1968,295.26904296875,295.626617431641,294.911468505859
1969,295.681030273438,296.038604736328,295.323486328125
1970,296.098052978516,296.455596923828,295.740478515625
1971,296.522033691406,296.879608154297,296.164489746094
1972,296.955047607422,297.312591552734,296.597473144531
1973,297.399047851562,297.756591796875,297.041473388672
1974,297.855041503906,298.212585449219,297.497497558594
1975,298.326049804688,298.68359375,297.968475341797
1976,298.814056396484,299.171600341797,298.456481933594
1977,299.319030761719,299.676605224609,298.961486816406
1978,299.845031738281,300.202606201172,299.487487792969
1979,300.393035888672,300.750579833984,300.035491943359
1980,300.965026855469,301.322601318359,300.607482910156
1981,301.562042236328,301.919586181641,301.204498291016
1982,302.187042236328,302.544586181641,301.829498291016
1983,302.842041015625,303.199584960938,302.484497070312
1984,303.528045654297,303.885589599609,303.170501708984
1985,304.247039794922,304.604583740234,303.889495849609
1986,305.002044677734,305.359588623047,304.644500732422
1987,305.793029785156,306.150573730469,305.435485839844
1988,306.624053955078,306.981567382812,306.266510009766
1989,307.831024169922,308.188537597656,307.473510742188
1990,308.683044433594,309.040588378906,308.325469970703
1991,309.233032226562,309.590606689453,308.87548828125
1992,309.725036621094,310.082611083984,309.367492675781
1993,310.099060058594,310.456604003906,309.741485595703
1994,310.808013916016,311.165557861328,310.450469970703
1995,311.279052734375,311.636627197266,310.921508789062
1996,312.298004150391,312.662200927734,311.933837890625
1997,313.183044433594,313.584716796875,312.781341552734
1998,313.907012939453,314.302429199219,313.511596679688
1999,314.708984375,315.115051269531,314.302917480469
2000,315.759002685547,316.167633056641,315.350341796875
2001,316.493011474609,316.867889404297,316.118133544922
2002,317.101013183594,317.467254638672,316.734771728516
2003,317.730010986328,318.100372314453,317.359649658203
2004,318.357025146484,318.675598144531,318.038421630859
2005,319.130004882812,319.4892578125,318.770751953125
2006,319.933013916016,320.278839111328,319.587158203125
2007,320.646026611328,321.037719726562,320.254302978516
2008,321.574981689453,321.960296630859,321.189697265625
2009,322.274993896484,322.636779785156,321.913238525391
2010,323.140991210938,323.466796875,322.815185546875
2011,324.158966064453,324.508026123047,323.809936523438
2012,325.005004882812,325.327941894531,324.682037353516
2013,325.919006347656,326.229125976562,325.608856201172
2014,326.988006591797,327.296844482422,326.679138183594
